anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0075,2025-06-21,озимая пшеница,0.7192720942398286,0.7192720942398286,False,False
AOI-0075,2025-06-22,озимая пшеница,,0.7098236776501863,True,False
AOI-0075,2025-06-23,озимая пшеница,,0.6502130237488465,True,False
AOI-0075,2025-06-24,озимая пшеница,,0.6708248140476494,True,False
AOI-0075,2025-06-25,озимая пшеница,,0.7596672631626746,True,False
AOI-0075,2025-06-26,озимая пшеница,0.6841835948644793,0.6841835948644793,False,False
AOI-0075,2025-06-27,озимая пшеница,,0.7831139220034604,True,False
AOI-0075,2025-06-28,озимая пшеница,,0.757726612631916,True,False
AOI-0075,2025-06-29,озимая пшеница,,0.7206563380287937,True,False
AOI-0075,2025-06-30,озимая пшеница,,0.7659703290683401,True,False
AOI-0075,2025-07-01,озимая пшеница,,0.6465306113594977,True,False
AOI-0075,2025-07-02,озимая пшеница,,0.6967571840421094,True,False
AOI-0075,2025-07-03,озимая пшеница,,0.721844034989501,True,False
AOI-0075,2025-07-04,озимая пшеница,0.8002811717403412,0.8002811717403412,False,False
AOI-0075,2025-07-05,озимая пшеница,,0.7533760093675075,True,False
AOI-0075,2025-07-06,озимая пшеница,0.7152611589692693,0.7152611589692693,False,False
AOI-0075,2025-07-07,озимая пшеница,,0.7041949063737596,True,False
AOI-0075,2025-07-08,озимая пшеница,0.6394447016303834,0.6394447016303834,False,False
AOI-0075,2025-07-09,озимая пшеница,,0.6377439089598025,True,False
AOI-0075,2025-07-10,озимая пшеница,0.6361536493404524,0.6361536493404524,False,False
AOI-0075,2025-07-11,озимая пшеница,0.6185722018265084,0.6185722018265084,False,False
AOI-0075,2025-07-12,озимая пшеница,0.6236109182266344,0.6236109182266344,False,False
AOI-0075,2025-07-13,озимая пшеница,0.5220157794489331,0.5220157794489331,False,False
AOI-0075,2025-07-14,озимая пшеница,,0.6149212796879974,True,False
AOI-0075,2025-07-15,озимая пшеница,,0.5976462514928851,True,False
AOI-0075,2025-07-16,озимая пшеница,0.555150870974665,0.555150870974665,False,False
AOI-0075,2025-07-17,озимая пшеница,,0.564832791440512,True,False
AOI-0075,2025-07-18,озимая пшеница,0.515359768500954,0.515359768500954,False,False
AOI-0075,2025-07-19,озимая пшеница,,0.5709762508052824,True,False
AOI-0075,2025-07-20,озимая пшеница,,0.5774474386169437,True,False
AOI-0075,2025-07-21,озимая пшеница,0.4515676240713518,0.4515676240713518,False,False
AOI-0075,2025-07-22,озимая пшеница,,0.5995541869651622,True,False
AOI-0075,2025-07-23,озимая пшеница,,0.5654116285118018,True,False
AOI-0075,2025-07-24,озимая пшеница,,0.5996805584279139,True,False
AOI-0075,2025-07-25,озимая пшеница,,0.5770173298570072,True,False
AOI-0075,2025-07-26,озимая пшеница,,0.5644772589792408,True,False
AOI-0075,2025-07-27,озимая пшеница,,0.5878036950389465,True,False
AOI-0075,2025-07-28,озимая пшеница,0.619295633132724,0.619295633132724,False,False
AOI-0075,2025-07-29,озимая пшеница,,0.5805630111484659,True,False
AOI-0075,2025-07-30,озимая пшеница,0.5844933126973282,0.5844933126973282,False,False
AOI-0075,2025-07-31,озимая пшеница,0.5836955868214424,0.5836955868214424,False,False
AOI-0075,2025-08-01,озимая пшеница,,0.5661553057727062,True,False
AOI-0075,2025-08-02,озимая пшеница,0.5555170181943694,0.5555170181943694,False,False
AOI-0075,2025-08-03,озимая пшеница,,0.5457410592178548,True,False
AOI-0075,2025-08-04,озимая пшеница,,0.5650816131700462,True,False
AOI-0075,2025-08-05,озимая пшеница,0.5895223433988903,0.5895223433988903,False,False
AOI-0075,2025-08-06,озимая пшеница,,0.5871977953436638,True,False
AOI-0075,2025-08-07,озимая пшеница,0.5358376182659023,0.5358376182659023,False,False
AOI-0075,2025-08-08,озимая пшеница,,0.5668515681669446,True,False
AOI-0075,2025-08-09,озимая пшеница,,0.5608991553144007,True,False
AOI-0075,2025-08-10,озимая пшеница,0.595089194994758,0.595089194994758,False,False
AOI-0075,2025-08-11,озимая пшеница,,0.5535251771102409,True,False
AOI-0075,2025-08-12,озимая пшеница,,0.5743123636848745,True,False
AOI-0075,2025-08-13,озимая пшеница,0.6021089055532746,0.6021089055532746,False,False
AOI-0075,2025-08-14,озимая пшеница,,0.5727696749726061,True,False
AOI-0075,2025-08-15,озимая пшеница,0.5403168408832987,0.5403168408832987,False,False
AOI-0075,2025-08-16,озимая пшеница,,0.5385692533006362,True,False
AOI-0075,2025-08-17,озимая пшеница,0.5103150241004036,0.5103150241004036,False,False
AOI-0075,2025-08-18,озимая пшеница,,0.5122931592902188,True,False
AOI-0075,2025-08-19,озимая пшеница,0.5191009232314346,0.5191009232314346,False,False
AOI-0075,2025-08-20,озимая пшеница,0.5036532822930491,0.5036532822930491,False,False
AOI-0075,2025-08-21,озимая пшеница,0.53915292157765,0.53915292157765,False,False
AOI-0075,2025-08-22,озимая пшеница,0.4894843350743605,0.4894843350743605,False,False
AOI-0075,2025-08-23,озимая пшеница,,0.49150960427769885,True,False
AOI-0075,2025-08-24,озимая пшеница,,0.46044161743574225,True,False
AOI-0075,2025-08-25,озимая пшеница,,0.4615885561873203,True,False
AOI-0075,2025-08-26,озимая пшеница,,0.4627114445999961,True,False
AOI-0075,2025-08-27,озимая пшеница,0.3073100642147772,0.3073100642147772,False,False
AOI-0075,2025-08-28,озимая пшеница,,0.43854047234237886,True,False
AOI-0075,2025-08-29,озимая пшеница,0.4881821973121016,0.4881821973121016,False,False
AOI-0075,2025-08-30,озимая пшеница,0.5004269764342195,0.5004269764342195,False,False
AOI-0075,2025-08-31,озимая пшеница,,0.4642699146491776,True,False
AOI-0075,2025-09-01,озимая пшеница,0.426818533250854,0.426818533250854,False,False
AOI-0075,2025-09-02,озимая пшеница,,0.4423382630127266,True,False
AOI-0075,2025-09-03,озимая пшеница,,0.39562449337157457,True,False
AOI-0075,2025-09-04,озимая пшеница,,0.39417179688532655,True,False
AOI-0075,2025-09-05,озимая пшеница,,0.46178045620971886,True,False
AOI-0075,2025-09-06,озимая пшеница,0.5092119553180531,0.5092119553180531,False,False
AOI-0075,2025-09-07,озимая пшеница,,0.46177357261521645,True,False
AOI-0075,2025-09-08,озимая пшеница,0.3814797040204355,0.3814797040204355,False,False
AOI-0075,2025-09-09,озимая пшеница,,0.41693125812368226,True,False
AOI-0075,2025-09-10,озимая пшеница,,0.39759320283994193,True,False
AOI-0075,2025-09-11,озимая пшеница,0.4297818645513117,0.4297818645513117,False,False
AOI-0075,2025-09-12,озимая пшеница,,0.3784272010432593,True,False
AOI-0075,2025-09-13,озимая пшеница,,0.3780456165467889,True,False
AOI-0075,2025-09-14,озимая пшеница,0.3757693904112199,0.3757693904112199,False,False
AOI-0075,2025-09-15,озимая пшеница,,0.35482570580585576,True,False
AOI-0075,2025-09-16,озимая пшеница,0.3125707379186712,0.3125707379186712,False,False
AOI-0075,2025-09-17,озимая пшеница,,0.3386868570502967,True,False
AOI-0075,2025-09-18,озимая пшеница,,0.2762952194988156,True,False
AOI-0075,2025-09-19,озимая пшеница,,0.24436378656749422,True,False
AOI-0075,2025-09-20,озимая пшеница,,0.2723122076030137,True,False
AOI-0075,2025-09-21,озимая пшеница,0.245866481195882,0.245866481195882,False,False
AOI-0075,2025-09-22,озимая пшеница,0.288291426313041,0.288291426313041,False,False
AOI-0075,2025-09-23,озимая пшеница,,0.2600448317018762,True,False
AOI-0075,2025-09-24,озимая пшеница,0.2040897441669651,0.2040897441669651,False,False
AOI-0075,2025-09-25,озимая пшеница,,0.2447871191538878,True,False
AOI-0075,2025-09-26,озимая пшеница,,0.22777955861708798,True,False
AOI-0075,2025-09-27,озимая пшеница,,0.20732762138276423,True,False
AOI-0075,2025-09-28,озимая пшеница,,0.21452209136977896,True,False
AOI-0075,2025-09-29,озимая пшеница,,0.2248032844355638,True,False
AOI-0075,2025-09-30,озимая пшеница,0.2803462289997547,0.2803462289997547,False,False
AOI-0075,2025-10-01,озимая пшеница,0.1904157902065949,0.1904157902065949,False,False
AOI-0075,2025-10-02,озимая пшеница,,0.263195453677886,True,False
AOI-0075,2025-10-03,озимая пшеница,,0.2430086892854176,True,False
AOI-0075,2025-10-04,озимая пшеница,0.2165869463689785,0.2165869463689785,False,False
AOI-0075,2025-10-05,озимая пшеница,,0.22022812416961274,True,False
AOI-0075,2025-10-06,озимая пшеница,0.1289826590383437,0.1289826590383437,False,False
AOI-0075,2025-10-07,озимая пшеница,,0.21999702773198967,True,False
AOI-0075,2025-10-08,озимая пшеница,,0.21690938923882858,True,False
AOI-0075,2025-10-09,озимая пшеница,,0.19649839815971387,True,False
AOI-0075,2025-10-10,озимая пшеница,,0.21210633359665435,True,False
AOI-0075,2025-10-11,озимая пшеница,,0.2145017355608736,True,False
AOI-0075,2025-10-12,озимая пшеница,,0.21064976795608614,True,False
AOI-0075,2025-10-13,озимая пшеница,,0.2445412991586664,True,False
AOI-0075,2025-10-14,озимая пшеница,0.2293158386024399,0.2293158386024399,False,False
AOI-0075,2025-10-15,озимая пшеница,,0.2465205277929149,True,False
AOI-0075,2025-10-16,озимая пшеница,0.4098419876367093,0.4098419876367093,False,False
AOI-0075,2025-10-17,озимая пшеница,,0.29763882091420946,True,False
AOI-0075,2025-10-18,озимая пшеница,,0.2873676075355009,True,False
AOI-0075,2025-10-19,озимая пшеница,,0.23585498685275025,True,False
AOI-0075,2025-10-20,озимая пшеница,,0.2573074597202152,True,False
AOI-0075,2025-10-21,озимая пшеница,,0.2508037785145126,True,False
AOI-0075,2025-10-22,озимая пшеница,,0.3327089424618347,True,False
AOI-0075,2025-10-23,озимая пшеница,,0.29027436715632626,True,False
AOI-0075,2025-10-24,озимая пшеница,,0.357762412767058,True,False
AOI-0075,2025-10-25,озимая пшеница,,0.2866881673754895,True,False
AOI-0075,2025-10-26,озимая пшеница,0.3917910556003137,0.3917910556003137,False,False
AOI-0075,2025-10-27,озимая пшеница,,0.33450612330077034,True,False
AOI-0075,2025-10-28,озимая пшеница,,0.34002356773977876,True,False
AOI-0075,2025-10-29,озимая пшеница,0.2163803184151581,0.2163803184151581,False,False
AOI-0075,2025-10-30,озимая пшеница,,0.32601725513208524,True,False
AOI-0076,2010-04-06,озимая пшеница,0.1913827841503459,0.1913827841503459,False,False
AOI-0076,2010-04-07,озимая пшеница,0.2694017194570136,0.2694017194570136,False,False
AOI-0076,2010-04-14,озимая пшеница,0.0985442403999136,0.0985442403999136,False,False
AOI-0076,2010-04-23,озимая пшеница,0.3381390045248869,0.3381390045248869,False,False
AOI-0076,2010-05-08,озимая пшеница,0.3364851187794944,0.3364851187794944,False,False
AOI-0076,2010-05-09,озимая пшеница,0.5479086877828054,0.5479086877828054,False,False
AOI-0076,2010-05-25,озимая пшеница,0.615407149321267,0.615407149321267,False,False
AOI-0076,2010-06-09,озимая пшеница,0.3679981597135279,0.3679981597135279,False,False
AOI-0076,2010-06-10,озимая пшеница,0.5975570135746607,0.5975570135746607,False,False
AOI-0076,2010-06-25,озимая пшеница,0.4349344594758358,0.4349344594758358,False,False
AOI-0076,2010-06-26,озимая пшеница,0.6096013574660635,0.6096013574660635,False,False
AOI-0076,2010-07-03,озимая пшеница,0.5005902361460116,0.5005902361460116,False,False
AOI-0076,2010-07-12,озимая пшеница,0.6117803619909502,0.6117803619909502,False,False
AOI-0076,2010-07-19,озимая пшеница,0.6065403078605041,0.6065403078605041,False,False
AOI-0076,2010-07-28,озимая пшеница,0.358415113122172,0.358415113122172,False,False
AOI-0076,2010-08-04,озимая пшеница,0.2559224312862161,0.2559224312862161,False,False
AOI-0076,2010-08-13,озимая пшеница,0.4059453393665159,0.4059453393665159,False,False
AOI-0076,2010-08-29,озимая пшеница,0.4091123076923077,0.4091123076923077,False,False
AOI-0076,2010-09-14,озимая пшеница,0.3694350226244344,0.3694350226244344,False,False
AOI-0076,2010-09-30,озимая пшеница,0.2959866968325791,0.2959866968325791,False,False
AOI-0076,2010-10-16,озимая пшеница,0.3372963800904978,0.3372963800904978,False,False
AOI-0076,2010-10-23,озимая пшеница,0.2506537435739918,0.2506537435739918,False,False
AOI-0076,2011-04-01,озимая пшеница,0.2949078595049799,0.2949078595049799,False,False
AOI-0076,2011-04-07,озимая пшеница,0.3981831674208146,0.3981831674208146,False,False
AOI-0076,2011-04-17,озимая пшеница,0.3789236539338284,0.3789236539338284,False,False
AOI-0076,2011-04-23,озимая пшеница,0.5218796380090498,0.5218796380090498,False,False
AOI-0076,2011-04-25,озимая пшеница,0.5115527499273482,0.5115527499273482,False,False
AOI-0076,2011-05-03,озимая пшеница,0.5416485794204916,0.5416485794204916,False,False
AOI-0076,2011-05-09,озимая пшеница,0.7126908597285068,0.7126908597285068,False,False
AOI-0076,2011-05-19,озимая пшеница,0.6734312671068623,0.6734312671068623,False,False
AOI-0076,2011-05-25,озимая пшеница,0.7772664253393665,0.7772664253393665,False,False
AOI-0076,2011-05-27,озимая пшеница,0.7905746455894054,0.7905746455894054,False,False
AOI-0076,2011-06-04,озимая пшеница,0.6527221724078227,0.6527221724078227,False,False
AOI-0076,2011-06-10,озимая пшеница,0.6842607239819005,0.6842607239819005,False,False
AOI-0076,2011-06-12,озимая пшеница,0.6716353004565659,0.6716353004565659,False,False
AOI-0076,2011-06-26,озимая пшеница,0.6257624434389142,0.6257624434389142,False,False
AOI-0076,2011-07-06,озимая пшеница,0.4222256898561575,0.4222256898561575,False,False
AOI-0076,2011-07-12,озимая пшеница,0.6503952036199097,0.6503952036199097,False,False
AOI-0076,2011-07-14,озимая пшеница,0.4679140275346266,0.4679140275346266,False,False
AOI-0076,2011-07-28,озимая пшеница,0.5873928506787331,0.5873928506787331,False,False
AOI-0076,2011-07-30,озимая пшеница,0.4077267820321941,0.4077267820321941,False,False
AOI-0076,2011-08-07,озимая пшеница,0.3653908502633184,0.3653908502633184,False,False
AOI-0076,2011-08-13,озимая пшеница,0.5339231674208146,0.5339231674208146,False,False
AOI-0076,2011-08-23,озимая пшеница,0.3417624235400652,0.3417624235400652,False,False
AOI-0076,2011-08-29,озимая пшеница,0.4896512217194571,0.4896512217194571,False,False
AOI-0076,2011-08-31,озимая пшеница,0.3717574616707698,0.3717574616707698,False,False
AOI-0076,2011-09-14,озимая пшеница,0.4591720361990951,0.4591720361990951,False,False
AOI-0076,2011-09-24,озимая пшеница,0.1982664358334464,0.1982664358334464,False,False
AOI-0076,2011-09-30,озимая пшеница,0.4087899547511313,0.4087899547511313,False,False
AOI-0076,2011-10-16,озимая пшеница,0.4286308597285067,0.4286308597285067,False,False
AOI-0076,2012-04-06,озимая пшеница,0.2634116742081449,0.2634116742081449,False,False
AOI-0076,2012-04-11,озимая пшеница,0.1943733112507553,0.1943733112507553,False,False
AOI-0076,2012-04-22,озимая пшеница,0.4513020814479638,0.4513020814479638,False,False
AOI-0076,2012-04-27,озимая пшеница,0.3054946711162218,0.3054946711162218,False,False
AOI-0076,2012-05-08,озимая пшеница,0.4806182805429865,0.4806182805429865,False,False
AOI-0076,2012-05-13,озимая пшеница,0.3277667167210369,0.3277667167210369,False,False
AOI-0076,2012-05-24,озимая пшеница,0.6632914932126697,0.6632914932126697,False,False
AOI-0076,2012-06-09,озимая пшеница,0.6808385520361993,0.6808385520361993,False,False
AOI-0076,2012-06-14,озимая пшеница,0.6023246856532354,0.6023246856532354,False,False
AOI-0076,2012-06-25,озимая пшеница,0.7082961085972852,0.7082961085972852,False,False
AOI-0076,2012-06-30,озимая пшеница,0.6955443294720265,0.6955443294720265,False,False
AOI-0076,2012-07-11,озимая пшеница,0.7362935746606336,0.7362935746606336,False,False
AOI-0076,2012-07-27,озимая пшеница,0.6974553846153847,0.6974553846153847,False,False
AOI-0076,2012-08-12,озимая пшеница,0.5205755656108597,0.5205755656108597,False,False
AOI-0076,2012-08-28,озимая пшеница,0.4575523076923077,0.4575523076923077,False,False
AOI-0076,2012-09-13,озимая пшеница,0.3445697737556561,0.3445697737556561,False,False
AOI-0076,2012-09-29,озимая пшеница,0.3196220814479638,0.3196220814479638,False,False
AOI-0076,2012-10-04,озимая пшеница,0.2210777688915289,0.2210777688915289,False,False
AOI-0076,2012-10-15,озимая пшеница,0.3444276923076923,0.3444276923076923,False,False
AOI-0076,2012-10-20,озимая пшеница,0.243547930017957,0.243547930017957,False,False
AOI-0076,2013-04-03,озимая пшеница,0.1954756198318411,0.1954756198318411,False,False
AOI-0076,2013-04-07,озимая пшеница,0.261636742081448,0.261636742081448,False,False
AOI-0076,2013-04-14,озимая пшеница,0.2107296210868009,0.2107296210868009,False,False
AOI-0076,2013-04-23,озимая пшеница,0.4349229864253394,0.4349229864253394,False,False
AOI-0076,2013-05-09,озимая пшеница,0.4710619004524887,0.4710619004524887,False,False
AOI-0076,2013-05-16,озимая пшеница,0.5646207483570195,0.5646207483570195,False,False
AOI-0076,2013-05-25,озимая пшеница,0.5027948416289594,0.5027948416289594,False,False
AOI-0076,2013-06-01,озимая пшеница,0.4314530026805903,0.4314530026805903,False,False
AOI-0076,2013-06-10,озимая пшеница,0.647654298642534,0.647654298642534,False,False
AOI-0076,2013-06-25,озимая пшеница,0.70346344121959,0.70346344121959,False,False
AOI-0076,2013-06-26,озимая пшеница,0.7825126696832582,0.7825126696832582,False,False
AOI-0076,2013-07-03,озимая пшеница,0.7843903380350908,0.7843903380350908,False,False
AOI-0076,2013-07-11,озимая пшеница,0.7475598947687643,0.7475598947687643,False,False
AOI-0076,2013-07-12,озимая пшеница,0.6148987330316743,0.6148987330316743,False,False
AOI-0076,2013-07-19,озимая пшеница,0.5701282110699536,0.5701282110699536,False,False
AOI-0076,2013-07-28,озимая пшеница,0.6483360180995477,0.6483360180995477,False,False
AOI-0076,2013-08-12,озимая пшеница,0.5865366532738892,0.5865366532738892,False,False
AOI-0076,2013-08-13,озимая пшеница,0.5232089592760182,0.5232089592760182,False,False
AOI-0076,2013-08-29,озимая пшеница,0.4675213574660634,0.4675213574660634,False,False
AOI-0076,2013-09-13,озимая пшеница,0.4811430031838562,0.4811430031838562,False,False
AOI-0076,2013-09-14,озимая пшеница,0.5703714962121211,0.5703714962121211,False,False
AOI-0076,2013-09-30,озимая пшеница,0.441352669683258,0.441352669683258,False,False
AOI-0076,2013-10-16,озимая пшеница,0.3928282352941177,0.3928282352941177,False,False
AOI-0076,2013-10-23,озимая пшеница,0.3313912656758873,0.3313912656758873,False,False
AOI-0076,2014-04-07,озимая пшеница,0.273568778280543,0.273568778280543,False,False
AOI-0076,2014-04-17,озимая пшеница,0.2404667231640757,0.2404667231640757,False,False
AOI-0076,2014-04-23,озимая пшеница,0.4649974660633484,0.4649974660633484,False,False
AOI-0076,2014-04-25,озимая пшеница,0.2509582389972353,0.2509582389972353,False,False
AOI-0076,2014-05-09,озимая пшеница,0.4622167420814479,0.4622167420814479,False,False
AOI-0076,2014-05-11,озимая пшеница,0.4081515265802575,0.4081515265802575,False,False
AOI-0076,2014-05-19,озимая пшеница,0.5219999726177426,0.5219999726177426,False,False
AOI-0076,2014-05-25,озимая пшеница,0.6725799095022625,0.6725799095022625,False,False
AOI-0076,2014-05-27,озимая пшеница,0.6141969487058307,0.6141969487058307,False,False
AOI-0076,2014-06-04,озимая пшеница,0.6522025207465032,0.6522025207465032,False,False
AOI-0076,2014-06-10,озимая пшеница,0.7915260633484165,0.7915260633484165,False,False
AOI-0076,2014-06-20,озимая пшеница,0.7598513325411099,0.7598513325411099,False,False
AOI-0076,2014-06-26,озимая пшеница,0.8176130316742083,0.8176130316742083,False,False
AOI-0076,2014-07-12,озимая пшеница,0.7628796380090499,0.7628796380090499,False,False
AOI-0076,2014-07-14,озимая пшеница,0.7589830484492275,0.7589830484492275,False,False
AOI-0076,2014-07-28,озимая пшеница,0.6480961990950227,0.6480961990950227,False,False
AOI-0076,2014-07-30,озимая пшеница,0.5906063011323149,0.5906063011323149,False,False
AOI-0076,2014-08-07,озимая пшеница,0.4003350576671666,0.4003350576671666,False,False
AOI-0076,2014-08-13,озимая пшеница,0.4251045248868778,0.4251045248868778,False,False
AOI-0076,2014-08-15,озимая пшеница,0.3346047062359859,0.3346047062359859,False,False
AOI-0076,2014-08-23,озимая пшеница,0.3436249128628935,0.3436249128628935,False,False
AOI-0076,2014-08-29,озимая пшеница,0.4193390045248869,0.4193390045248869,False,False
AOI-0076,2014-08-31,озимая пшеница,0.3419228699400332,0.3419228699400332,False,False
AOI-0076,2014-09-14,озимая пшеница,0.3410120361990951,0.3410120361990951,False,False
AOI-0076,2014-09-30,озимая пшеница,0.3251011764705883,0.3251011764705883,False,False
AOI-0076,2014-10-10,озимая пшеница,0.2217301881752417,0.2217301881752417,False,False
AOI-0076,2014-10-16,озимая пшеница,0.2617097737556561,0.2617097737556561,False,False
AOI-0076,2014-10-26,озимая пшеница,0.2166918669111732,0.2166918669111732,False,False
AOI-0076,2015-04-07,озимая пшеница,0.2476689592760181,0.2476689592760181,False,False
AOI-0076,2015-04-12,озимая пшеница,0.2231588008697221,0.2231588008697221,False,False
AOI-0076,2015-04-23,озимая пшеница,0.314106334841629,0.314106334841629,False,False
AOI-0076,2015-04-28,озимая пшеница,0.294270411142856,0.294270411142856,False,False
AOI-0076,2015-05-09,озимая пшеница,0.6665504977375566,0.6665504977375566,False,False
AOI-0076,2015-05-14,озимая пшеница,0.5492797935740406,0.5492797935740406,False,False
AOI-0076,2015-05-22,озимая пшеница,0.6382889975397917,0.6382889975397917,False,False
AOI-0076,2015-05-25,озимая пшеница,0.720378371040724,0.720378371040724,False,False
AOI-0076,2015-06-07,озимая пшеница,0.6872933876238594,0.6872933876238594,False,False
AOI-0076,2015-06-10,озимая пшеница,0.7511037104072399,0.7511037104072399,False,False
AOI-0076,2015-06-26,озимая пшеница,0.4867971945701358,0.4867971945701358,False,False
AOI-0076,2015-07-01,озимая пшеница,0.5173489179918321,0.5173489179918321,False,False
AOI-0076,2015-07-09,озимая пшеница,0.3753226951295002,0.3753226951295002,False,False
AOI-0076,2015-07-12,озимая пшеница,0.5088978280542987,0.5088978280542987,False,False
AOI-0076,2015-07-17,озимая пшеница,0.4398793319153303,0.4398793319153303,False,False
AOI-0076,2015-07-25,озимая пшеница,0.4165019781835252,0.4165019781835252,False,False
AOI-0076,2015-07-28,озимая пшеница,0.4734840723981901,0.4734840723981901,False,False
AOI-0076,2015-08-02,озимая пшеница,0.3549510910518454,0.3549510910518454,False,False
AOI-0076,2015-08-10,озимая пшеница,0.3131469513045621,0.3131469513045621,False,False
AOI-0076,2015-08-13,озимая пшеница,0.3824327601809955,0.3824327601809955,False,False
AOI-0076,2015-08-26,озимая пшеница,0.2338592371929562,0.2338592371929562,False,False
AOI-0076,2015-08-29,озимая пшеница,0.3474504977375566,0.3474504977375566,False,False
AOI-0076,2015-09-03,озимая пшеница,0.3254993433575535,0.3254993433575535,False,False
AOI-0076,2015-09-11,озимая пшеница,0.2415979786653008,0.2415979786653008,False,False
AOI-0076,2015-09-14,озимая пшеница,0.3568161085972851,0.3568161085972851,False,False
AOI-0076,2015-09-19,озимая пшеница,0.2397915208367929,0.2397915208367929,False,False
AOI-0076,2015-09-27,озимая пшеница,0.2088075313940163,0.2088075313940163,False,False
AOI-0076,2015-09-30,озимая пшеница,0.3197106787330317,0.3197106787330317,False,False
AOI-0076,2015-10-05,озимая пшеница,0.2144845814684296,0.2144845814684296,False,False
AOI-0076,2015-10-13,озимая пшеница,0.2005652981202603,0.2005652981202603,False,False
AOI-0076,2015-10-16,озимая пшеница,0.2790280542986426,0.2790280542986426,False,False
AOI-0076,2015-10-21,озимая пшеница,0.2021413205067536,0.2021413205067536,False,False
AOI-0076,2015-10-29,озимая пшеница,0.2004928997229221,0.2004928997229221,False,False
AOI-0076,2016-04-06,озимая пшеница,0.2204440166120972,0.2204440166120972,False,False
AOI-0076,2016-04-22,озимая пшеница,0.4744356561085973,0.4744356561085973,False,False
AOI-0076,2016-05-08,озимая пшеница,0.3395806501111578,0.3395806501111578,False,False
AOI-0076,2016-05-24,озимая пшеница,0.7229622624434391,0.7229622624434391,False,False
AOI-0076,2016-06-09,озимая пшеница,0.7773349321266969,0.7773349321266969,False,False
AOI-0076,2016-06-17,озимая пшеница,0.7011490698282843,0.7011490698282843,False,False
AOI-0076,2016-06-25,озимая пшеница,0.8267022392160811,0.8267022392160811,False,False
AOI-0076,2016-07-03,озимая пшеница,0.8456522942375237,0.8456522942375237,False,False
AOI-0076,2016-07-11,озимая пшеница,0.7937998308818198,0.7937998308818198,False,False
AOI-0076,2016-07-27,озимая пшеница,0.7568307694542038,0.7568307694542038,False,False
AOI-0076,2016-08-12,озимая пшеница,0.4657215176596835,0.4657215176596835,False,False
AOI-0076,2016-08-20,озимая пшеница,0.3941951693388559,0.3941951693388559,False,False
AOI-0076,2016-08-28,озимая пшеница,0.3902053770473592,0.3902053770473592,False,False
AOI-0076,2016-09-05,озимая пшеница,0.3942698611343921,0.3942698611343921,False,False
AOI-0076,2016-09-13,озимая пшеница,0.3796111224498387,0.3796111224498387,False,False
AOI-0076,2016-09-29,озимая пшеница,0.4509621719457014,0.4509621719457014,False,False
AOI-0076,2016-10-15,озимая пшеница,0.4099361990950226,0.4099361990950226,False,False
AOI-0076,2017-04-07,озимая пшеница,0.3639214479638009,0.3639214479638009,False,False
AOI-0076,2017-04-23,озимая пшеница,0.5572464253393666,0.5572464253393666,False,False
AOI-0076,2017-04-29,озимая пшеница,0.5090113382310367,0.5090113382310367,False,False
AOI-0076,2017-05-03,озимая пшеница,0.5910203917291301,0.5910203917291301,False,False
AOI-0076,2017-05-04,озимая пшеница,0.5767959966763069,0.5767959966763069,False,False
AOI-0076,2017-05-06,озимая пшеница,0.6269193534610112,0.6269193534610112,False,False
AOI-0076,2017-05-09,озимая пшеница,0.8057085067873303,0.8057085067873303,False,False
AOI-0076,2017-05-25,озимая пшеница,0.7882600904977375,0.7882600904977375,False,False
AOI-0076,2017-05-27,озимая пшеница,0.7648688136909748,0.7648688136909748,False,False
AOI-0076,2017-06-04,озимая пшеница,0.8097292360078998,0.8097292360078998,False,False
AOI-0076,2017-06-05,озимая пшеница,0.7514814534865286,0.7514814534865286,False,False
AOI-0076,2017-06-10,озимая пшеница,0.749545339366516,0.749545339366516,False,False
AOI-0076,2017-06-12,озимая пшеница,0.7847405827946691,0.7847405827946691,False,False
AOI-0076,2017-06-20,озимая пшеница,0.7488996018752169,0.7488996018752169,False,False
AOI-0076,2017-06-26,озимая пшеница,0.6640179185520363,0.6640179185520363,False,False
AOI-0076,2017-06-28,озимая пшеница,0.649814651650232,0.649814651650232,False,False
AOI-0076,2017-06-30,озимая пшеница,0.5423524000830993,0.5423524000830993,False,False
AOI-0076,2017-07-06,озимая пшеница,0.4688789651413574,0.4688789651413574,False,False
AOI-0076,2017-07-12,озимая пшеница,0.4935729411764706,0.4935729411764706,False,False
AOI-0076,2017-07-14,озимая пшеница,0.329179185776594,0.329179185776594,False,False
AOI-0076,2017-07-18,озимая пшеница,0.2496492403882194,0.2496492403882194,False,False
AOI-0076,2017-07-22,озимая пшеница,0.3383082188148155,0.3383082188148155,False,False
AOI-0076,2017-07-28,озимая пшеница,0.4210603619909503,0.4210603619909503,False,False
AOI-0076,2017-08-07,озимая пшеница,0.1929233318991759,0.1929233318991759,False,False
AOI-0076,2017-08-12,озимая пшеница,0.1945397313391676,0.1945397313391676,False,False
AOI-0076,2017-08-13,озимая пшеница,0.3895609049773756,0.3895609049773756,False,False
AOI-0076,2017-08-14,озимая пшеница,0.1797718601640438,0.1797718601640438,False,False
AOI-0076,2017-08-15,озимая пшеница,0.2390376936006758,0.2390376936006758,False,False
AOI-0076,2017-08-17,озимая пшеница,0.1688658639694657,0.1688658639694657,False,False
