anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0068,2023-10-07,зерновые,,0.3054548246661309,True,False
AOI-0068,2023-10-08,зерновые,,0.2950780943365257,True,False
AOI-0068,2023-10-09,зерновые,0.3096147673193968,0.3096147673193968,False,False
AOI-0068,2023-10-10,зерновые,,0.27900993803195073,True,False
AOI-0068,2023-10-11,зерновые,0.2586594260569237,0.2586594260569237,False,False
AOI-0068,2023-10-12,зерновые,,0.27045106900446686,True,False
AOI-0068,2023-10-13,зерновые,0.3159298169781744,0.3159298169781744,False,False
AOI-0068,2023-10-14,зерновые,0.2083424445444902,0.2083424445444902,False,False
AOI-0068,2023-10-15,зерновые,,0.28956049937110184,True,False
AOI-0068,2023-10-16,зерновые,0.34934767856164,0.34934767856164,False,False
AOI-0068,2023-10-17,зерновые,,0.23791827034173235,True,False
AOI-0068,2023-10-18,зерновые,,0.2758857998436638,True,False
AOI-0068,2023-10-19,зерновые,0.2695927281701884,0.2695927281701884,False,False
AOI-0068,2023-10-20,зерновые,,0.30781649816193063,True,False
AOI-0068,2023-10-21,зерновые,,0.2651610853540109,True,False
AOI-0068,2023-10-22,зерновые,0.3320585083237485,0.3320585083237485,False,False
AOI-0068,2023-10-23,зерновые,,0.2733583415914619,True,False
AOI-0068,2023-10-24,зерновые,,0.24696552429513294,True,False
AOI-0068,2023-10-25,зерновые,,0.24875096442167535,True,False
AOI-0068,2023-10-26,зерновые,,0.21646616514405656,True,False
AOI-0068,2023-10-27,зерновые,,0.2436056609930702,True,False
AOI-0068,2023-10-28,зерновые,,0.26837376072199653,True,False
AOI-0068,2023-10-29,зерновые,0.2609320499763617,0.2609320499763617,False,False
AOI-0068,2023-10-30,зерновые,0.3198341696470604,0.3198341696470604,False,False
AOI-0068,2024-04-01,зерновые,0.1915188215951729,0.1915188215951729,False,False
AOI-0068,2024-04-02,зерновые,,0.2067212893682999,True,False
AOI-0068,2024-04-03,зерновые,,0.20103828140115867,True,False
AOI-0068,2024-04-04,зерновые,,0.20040551900765902,True,False
AOI-0068,2024-04-05,зерновые,,0.22037180127142336,True,False
AOI-0068,2024-04-06,зерновые,0.2038286932852145,0.2038286932852145,False,False
AOI-0068,2024-04-07,зерновые,0.248550844210574,0.248550844210574,False,False
AOI-0068,2024-04-08,зерновые,,0.21539268548322518,True,False
AOI-0068,2024-04-09,зерновые,,0.22762014033939007,True,False
AOI-0068,2024-04-10,зерновые,,0.23445071333114437,True,False
AOI-0068,2024-04-11,зерновые,0.2244314594522251,0.2244314594522251,False,False
AOI-0068,2024-04-12,зерновые,,0.27167649198365074,True,False
AOI-0068,2024-04-13,зерновые,,0.23684962041048704,True,False
AOI-0068,2024-04-14,зерновые,0.2837248670194378,0.2837248670194378,False,False
AOI-0068,2024-04-15,зерновые,,0.25775462886418854,True,False
AOI-0068,2024-04-16,зерновые,,0.23844003373540645,True,False
AOI-0068,2024-04-17,зерновые,,0.22672575239902445,True,False
AOI-0068,2024-04-18,зерновые,,0.24357299900077695,True,False
AOI-0068,2024-04-19,зерновые,,0.2386604356225078,True,False
AOI-0068,2024-04-20,зерновые,,0.28579294467704286,True,False
AOI-0068,2024-04-21,зерновые,0.2737937723751119,0.2737937723751119,False,False
AOI-0068,2024-04-22,зерновые,0.3119133732718228,0.3119133732718228,False,False
AOI-0068,2024-04-23,зерновые,0.3078626831732138,0.3078626831732138,False,False
AOI-0068,2024-04-24,зерновые,,0.24694552478324416,True,False
AOI-0068,2024-04-25,зерновые,,0.2603930544090283,True,False
AOI-0068,2024-04-26,зерновые,,0.23256250967239286,True,False
AOI-0068,2024-04-27,зерновые,,0.19142814142885506,True,False
AOI-0068,2024-04-28,зерновые,,0.24940780564924098,True,False
AOI-0068,2024-04-29,зерновые,,0.1911881287328839,True,False
AOI-0068,2024-04-30,зерновые,,0.20750950465441736,True,False
AOI-0068,2024-05-01,зерновые,0.2323957063967945,0.2323957063967945,False,False
AOI-0068,2024-05-02,зерновые,,0.2617132974755861,True,False
AOI-0068,2024-05-03,зерновые,,0.2308460345361957,True,False
AOI-0068,2024-05-04,зерновые,,0.2076475079769296,True,False
AOI-0068,2024-05-05,зерновые,,0.24377891552246395,True,False
AOI-0068,2024-05-06,зерновые,0.1957791799550838,0.1957791799550838,False,False
AOI-0068,2024-05-07,зерновые,,0.24640493026895294,True,False
AOI-0068,2024-05-08,зерновые,0.3463203046218487,0.3463203046218487,False,False
AOI-0068,2024-05-09,зерновые,0.2601407292921184,0.2601407292921184,False,False
AOI-0068,2024-05-10,зерновые,,0.24424720226109786,True,False
AOI-0068,2024-05-11,зерновые,0.1919167463244868,0.1919167463244868,False,False
AOI-0068,2024-05-12,зерновые,,0.24762521227881992,True,False
AOI-0068,2024-05-13,зерновые,,0.2064238582577934,True,False
AOI-0068,2024-05-14,зерновые,,0.21211867845896518,True,False
AOI-0068,2024-05-15,зерновые,,0.22575223590046586,True,False
AOI-0068,2024-05-16,зерновые,,0.20879074899315317,True,False
AOI-0068,2024-05-17,зерновые,0.2338487188330189,0.2338487188330189,False,False
AOI-0068,2024-05-18,зерновые,,0.21105135073664058,True,False
AOI-0068,2024-05-19,зерновые,,0.2033771173745833,True,False
AOI-0068,2024-05-20,зерновые,,0.2122721389749333,True,False
AOI-0068,2024-05-21,зерновые,0.1754443066897064,0.1754443066897064,False,False
AOI-0068,2024-05-22,зерновые,,0.24378531427021546,True,False
AOI-0068,2024-05-23,зерновые,,0.20197113991076945,True,False
AOI-0068,2024-05-24,зерновые,0.2324366731691992,0.2324366731691992,False,False
AOI-0068,2024-05-25,зерновые,0.2144193484005399,0.2144193484005399,False,False
AOI-0068,2024-05-26,зерновые,0.2277661908324295,0.2277661908324295,False,False
AOI-0068,2024-05-27,зерновые,,0.2529160537195368,True,False
AOI-0068,2024-05-28,зерновые,,0.20411173316281353,True,False
AOI-0068,2024-05-29,зерновые,,0.2257814141775642,True,False
AOI-0068,2024-05-30,зерновые,,0.217066879709456,True,False
AOI-0068,2024-05-31,зерновые,,0.17957054919477383,True,False
AOI-0068,2024-06-01,зерновые,,0.22319311159040978,True,False
AOI-0068,2024-06-02,зерновые,0.2196537495386247,0.2196537495386247,False,False
AOI-0068,2024-06-03,зерновые,,0.1791082720710683,True,False
AOI-0068,2024-06-04,зерновые,,0.1848570921705916,True,False
AOI-0068,2024-06-05,зерновые,0.1599945267438847,0.1599945267438847,False,False
AOI-0068,2024-06-06,зерновые,,0.2156838501437028,True,False
AOI-0068,2024-06-07,зерновые,,0.170164898782092,True,False
AOI-0068,2024-06-08,зерновые,,0.1641973879906535,True,False
AOI-0068,2024-06-09,зерновые,0.2086693219024588,0.2086693219024588,False,False
AOI-0068,2024-06-10,зерновые,0.1323316134194731,0.1323316134194731,False,False
AOI-0068,2024-06-11,зерновые,,0.18590075153774951,True,False
AOI-0068,2024-06-12,зерновые,,0.16213424855960903,True,False
AOI-0068,2024-06-13,зерновые,,0.15494154993889117,True,False
AOI-0068,2024-06-14,зерновые,,0.1729878906675083,True,False
AOI-0068,2024-06-15,зерновые,0.1337504129011131,0.1337504129011131,False,False
AOI-0068,2024-06-16,зерновые,,0.19164362586472633,True,False
AOI-0068,2024-06-17,зерновые,0.2259018201066027,0.2259018201066027,False,False
AOI-0068,2024-06-18,зерновые,0.2078689957686347,0.2078689957686347,False,False
AOI-0068,2024-06-19,зерновые,,0.20665827028463343,True,False
AOI-0068,2024-06-20,зерновые,0.14998100349862,0.14998100349862,False,False
AOI-0068,2024-06-21,зерновые,,0.16661965551937388,True,False
AOI-0068,2024-06-22,зерновые,,0.16808577719020748,True,False
AOI-0068,2024-06-23,зерновые,,0.1283109932137519,True,False
AOI-0068,2024-06-24,зерновые,,0.17624003095189486,True,False
AOI-0068,2024-06-25,зерновые,0.1316382275465871,0.1316382275465871,False,False
AOI-0068,2024-06-26,зерновые,0.1939898309805263,0.1939898309805263,False,False
AOI-0068,2024-06-27,зерновые,,0.1893727784931174,True,False
AOI-0068,2024-06-28,зерновые,,0.16500451405001423,True,False
AOI-0068,2024-06-29,зерновые,,0.15054797863865862,True,False
AOI-0068,2024-06-30,зерновые,0.1503696829914829,0.1503696829914829,False,False
AOI-0068,2024-07-01,зерновые,,0.1591107774674268,True,False
AOI-0068,2024-07-02,зерновые,,0.1691975325248383,True,False
AOI-0068,2024-07-03,зерновые,0.1904064919942987,0.1904064919942987,False,False
AOI-0068,2024-07-04,зерновые,,0.1950171450052952,True,False
AOI-0068,2024-07-05,зерновые,0.1323028540535792,0.1323028540535792,False,False
AOI-0068,2024-07-06,зерновые,,0.16479275042177804,True,False
AOI-0068,2024-07-07,зерновые,,0.1454340878366953,True,False
AOI-0068,2024-07-08,зерновые,,0.1542171192075173,True,False
AOI-0068,2024-07-09,зерновые,,0.17286160480989768,True,False
AOI-0068,2024-07-10,зерновые,0.1389634303796798,0.1389634303796798,False,False
AOI-0068,2024-07-11,зерновые,0.1854038275428137,0.1854038275428137,False,False
AOI-0068,2024-07-12,зерновые,0.1812764734033925,0.1812764734033925,False,False
AOI-0068,2024-07-13,зерновые,,0.1506582564646406,True,False
AOI-0068,2024-07-14,зерновые,,0.1426948959003833,True,False
AOI-0068,2024-07-15,зерновые,0.1306999652714891,0.1306999652714891,False,False
AOI-0068,2024-07-16,зерновые,,0.1507668314016731,True,False
AOI-0068,2024-07-17,зерновые,,0.13273494308570793,True,False
AOI-0068,2024-07-18,зерновые,,0.1489598892056012,True,False
AOI-0068,2024-07-19,зерновые,0.1793619165422501,0.1793619165422501,False,False
AOI-0068,2024-07-20,зерновые,0.1448876645117382,0.1448876645117382,False,False
AOI-0068,2024-07-21,зерновые,,0.1808934743823863,True,False
AOI-0068,2024-07-22,зерновые,,0.14364512914389327,True,False
AOI-0068,2024-07-23,зерновые,,0.1270652254541052,True,False
AOI-0068,2024-07-24,зерновые,,0.14578301686228745,True,False
AOI-0068,2024-07-25,зерновые,0.1537526056553337,0.1537526056553337,False,False
AOI-0068,2024-07-26,зерновые,,0.1488287905211197,True,False
AOI-0068,2024-07-27,зерновые,0.1868685294133671,0.1868685294133671,False,False
AOI-0068,2024-07-28,зерновые,0.1681210939684042,0.1681210939684042,False,False
AOI-0068,2024-07-29,зерновые,,0.17921318552784604,True,False
AOI-0068,2024-07-30,зерновые,0.1201203651697442,0.1201203651697442,False,False
AOI-0068,2024-07-31,зерновые,,0.13861647163970178,True,False
AOI-0068,2024-08-01,зерновые,,0.13743981216260057,True,False
AOI-0068,2024-08-02,зерновые,,0.14196926446123312,True,False
AOI-0068,2024-08-03,зерновые,,0.1567161666889871,True,False
AOI-0068,2024-08-04,зерновые,0.1347540916975884,0.1347540916975884,False,False
AOI-0068,2024-08-05,зерновые,0.2286636478074315,0.2286636478074315,False,False
AOI-0068,2024-08-06,зерновые,,0.16206623858627214,True,False
AOI-0068,2024-08-07,зерновые,,0.11972792789813815,True,False
AOI-0068,2024-08-08,зерновые,,0.13395904207181658,True,False
AOI-0068,2024-08-09,зерновые,0.1456634963533658,0.1456634963533658,False,False
AOI-0068,2024-08-10,зерновые,,0.1615642391493225,True,False
AOI-0068,2024-08-11,зерновые,,0.15057973462513863,True,False
AOI-0068,2024-08-12,зерновые,0.1835784399053911,0.1835784399053911,False,False
AOI-0068,2024-08-13,зерновые,0.1738779153983711,0.1738779153983711,False,False
AOI-0068,2024-08-14,зерновые,0.1423192032142569,0.1423192032142569,False,False
AOI-0068,2024-08-15,зерновые,,0.16206542070192734,True,False
AOI-0068,2024-08-16,зерновые,,0.14402314245993206,True,False
AOI-0068,2024-08-17,зерновые,,0.14935363949344818,True,False
AOI-0068,2024-08-18,зерновые,,0.158778680676322,True,False
AOI-0068,2024-08-19,зерновые,0.1469629374215266,0.1469629374215266,False,False
AOI-0068,2024-08-20,зерновые,0.1833131247199102,0.1833131247199102,False,False
AOI-0068,2024-08-21,зерновые,0.1818084347262211,0.1818084347262211,False,False
AOI-0068,2024-08-22,зерновые,,0.15016793961844652,True,False
AOI-0068,2024-08-23,зерновые,,0.14757528949890558,True,False
AOI-0068,2024-08-24,зерновые,0.1360365963477501,0.1360365963477501,False,False
AOI-0068,2024-08-25,зерновые,,0.1577831556153552,True,False
AOI-0068,2024-08-26,зерновые,,0.14016841692883353,True,False
AOI-0068,2024-08-27,зерновые,,0.1450957791986427,True,False
AOI-0068,2024-08-28,зерновые,0.1822431365841549,0.1822431365841549,False,False
AOI-0068,2024-08-29,зерновые,0.1112569274561043,0.1112569274561043,False,False
AOI-0068,2024-08-30,зерновые,,0.18412587832610056,True,False
AOI-0068,2024-08-31,зерновые,,0.1421522857454171,True,False
AOI-0068,2024-09-01,зерновые,,0.1442959551947204,True,False
AOI-0068,2024-09-02,зерновые,,0.13376827451620052,True,False
AOI-0068,2024-09-03,зерновые,,0.13043111811780725,True,False
AOI-0068,2024-09-04,зерновые,,0.1695630711989154,True,False
AOI-0068,2024-09-05,зерновые,0.1797189598878932,0.1797189598878932,False,False
AOI-0068,2024-09-06,зерновые,0.1788854352079382,0.1788854352079382,False,False
AOI-0068,2024-09-07,зерновые,,0.17140874623452199,True,False
AOI-0068,2024-09-08,зерновые,0.1526939142254498,0.1526939142254498,False,False
AOI-0068,2024-09-09,зерновые,,0.15079010020464512,True,False
AOI-0068,2024-09-10,зерновые,,0.12773230442100456,True,False
AOI-0068,2024-09-11,зерновые,,0.15105623302601917,True,False
AOI-0068,2024-09-12,зерновые,,0.17130059242184942,True,False
AOI-0068,2024-09-13,зерновые,0.1569485570890249,0.1569485570890249,False,False
AOI-0068,2024-09-14,зерновые,0.1791699914145152,0.1791699914145152,False,False
AOI-0068,2024-09-15,зерновые,,0.14732405013160665,True,False
AOI-0068,2024-09-16,зерновые,,0.1582023062215044,True,False
AOI-0068,2024-09-17,зерновые,,0.1492658148136227,True,False
AOI-0068,2024-09-18,зерновые,0.1581246827441778,0.1581246827441778,False,False
AOI-0068,2024-09-19,зерновые,,0.1761597428109168,True,False
AOI-0068,2024-09-20,зерновые,,0.15745692214177334,True,False
AOI-0068,2024-09-21,зерновые,0.1803636126621801,0.1803636126621801,False,False
AOI-0068,2024-09-22,зерновые,0.1820733902500133,0.1820733902500133,False,False
AOI-0068,2024-09-23,зерновые,0.14627372567794,0.14627372567794,False,False
AOI-0068,2024-09-24,зерновые,,0.18303593540579166,True,False
AOI-0068,2024-09-25,зерновые,,0.14206307484204236,True,False
AOI-0068,2024-09-26,зерновые,,0.15696423503634757,True,False
AOI-0068,2024-09-27,зерновые,,0.18746276348724739,True,False
AOI-0068,2024-09-28,зерновые,0.160638061041405,0.160638061041405,False,False
AOI-0068,2024-09-29,зерновые,0.1567696801104146,0.1567696801104146,False,False
AOI-0068,2024-09-30,зерновые,0.1382582501902411,0.1382582501902411,False,False
AOI-0068,2024-10-01,зерновые,,0.16220181133567313,True,False
AOI-0068,2024-10-02,зерновые,,0.1380727917137527,True,False
AOI-0068,2024-10-03,зерновые,,0.12694857493241626,True,False
AOI-0068,2024-10-04,зерновые,,0.15475429351589304,True,False
AOI-0068,2024-10-05,зерновые,,0.1505029645073671,True,False
AOI-0068,2024-10-06,зерновые,,0.15081762801382428,True,False
AOI-0068,2024-10-07,зерновые,0.1843309139975513,0.1843309139975513,False,False
AOI-0068,2024-10-08,зерновые,,0.1374125748950092,True,False
AOI-0068,2024-10-09,зерновые,,0.14384673462660286,True,False
AOI-0068,2024-10-10,зерновые,,0.12757933514141023,True,False
AOI-0068,2024-10-11,зерновые,,0.09423127359964564,True,False
AOI-0068,2024-10-12,зерновые,,0.1080769580231967,True,False
AOI-0068,2024-10-13,зерновые,0.0977255997190383,0.0977255997190383,False,False
AOI-0068,2024-10-14,зерновые,,0.15170798180615055,True,False
AOI-0068,2024-10-15,зерновые,,0.1829685138150588,True,False
AOI-0068,2024-10-16,зерновые,,0.15959852051110524,True,False
AOI-0068,2024-10-17,зерновые,,0.1521261806189899,True,False
AOI-0068,2024-10-18,зерновые,,0.13058055767587978,True,False
AOI-0068,2024-10-19,зерновые,,0.15835038666332746,True,False
AOI-0068,2024-10-20,зерновые,,0.1518369120259479,True,False
AOI-0068,2024-10-21,зерновые,,0.15765140415237694,True,False
AOI-0068,2024-10-22,зерновые,,0.18101995302141632,True,False
AOI-0068,2024-10-23,зерновые,0.1727062961780529,0.1727062961780529,False,False
AOI-0068,2024-10-24,зерновые,0.1921832568626684,0.1921832568626684,False,False
AOI-0068,2024-10-25,зерновые,,0.15036790928560673,True,False
AOI-0068,2024-10-26,зерновые,,0.13630488783004857,True,False
AOI-0068,2024-10-27,зерновые,,0.1651033361222998,True,False
AOI-0068,2024-10-28,зерновые,,0.13920596684292394,True,False
AOI-0068,2024-10-29,зерновые,,0.1528969203944541,True,False
AOI-0068,2024-10-30,зерновые,,0.14858616934384186,True,False
AOI-0068,2025-04-01,зерновые,,0.3338129220897852,True,False
AOI-0068,2025-04-02,зерновые,0.3455721208041871,0.3455721208041871,False,False
AOI-0068,2025-04-03,зерновые,,0.38943335345452906,True,False
AOI-0068,2025-04-04,зерновые,,0.31996865780066996,True,False
AOI-0068,2025-04-05,зерновые,,0.3653077417127263,True,False
AOI-0068,2025-04-06,зерновые,,0.3784336930305611,True,False
AOI-0068,2025-04-07,зерновые,0.6063736292016801,0.6063736292016801,False,False
AOI-0068,2025-04-08,зерновые,,0.3966793154918039,True,False
AOI-0068,2025-04-09,зерновые,,0.41812004604675806,True,False
AOI-0068,2025-04-10,зерновые,,0.43148500133218354,True,False
AOI-0068,2025-04-11,зерновые,,0.43174315288336595,True,False
AOI-0068,2025-04-12,зерновые,,0.47388834391486107,True,False
AOI-0068,2025-04-13,зерновые,,0.4509816945434256,True,False
AOI-0068,2025-04-14,зерновые,,0.5070068591074379,True,False
AOI-0068,2025-04-15,зерновые,,0.5046134295788793,True,False
AOI-0068,2025-04-16,зерновые,0.4974977431648021,0.4974977431648021,False,False
AOI-0068,2025-04-17,зерновые,0.5465048073613815,0.5465048073613815,False,False
AOI-0068,2025-04-18,зерновые,0.555796020993643,0.555796020993643,False,False
AOI-0068,2025-04-19,зерновые,,0.597549224706422,True,False
AOI-0068,2025-04-20,зерновые,,0.5716472980904922,True,False
AOI-0068,2025-04-21,зерновые,0.608536000677049,0.608536000677049,False,False
AOI-0068,2025-04-22,зерновые,,0.6154209356074432,True,False
AOI-0068,2025-04-23,зерновые,0.6858832352941179,0.6858832352941179,False,False
AOI-0068,2025-04-24,зерновые,,0.6246156770286434,True,False
AOI-0068,2025-04-25,зерновые,0.5954688306561217,0.5954688306561217,False,False
AOI-0068,2025-04-26,зерновые,0.6496346654689306,0.6496346654689306,False,False
AOI-0068,2025-04-27,зерновые,,0.658155848560403,True,False
AOI-0068,2025-04-28,зерновые,0.7059227450689319,0.7059227450689319,False,False
AOI-0068,2025-04-29,зерновые,,0.6795353148984822,True,False
AOI-0068,2025-04-30,зерновые,,0.6534453301699653,True,False
AOI-0068,2025-05-01,зерновые,0.6745713697927235,0.6745713697927235,False,False
AOI-0068,2025-05-02,зерновые,,0.6654538066067897,True,False
AOI-0068,2025-05-03,зерновые,0.7066686903521704,0.7066686903521704,False,False
AOI-0068,2025-05-04,зерновые,0.7048018964534889,0.7048018964534889,False,False
AOI-0068,2025-05-05,зерновые,,0.665047154888166,True,False
AOI-0068,2025-05-06,зерновые,0.7083646582597417,0.7083646582597417,False,False
AOI-0068,2025-05-07,зерновые,,0.6618687876528636,True,False
AOI-0068,2025-05-08,зерновые,0.5958934555178289,0.5958934555178289,False,False
AOI-0068,2025-05-09,зерновые,0.7042105619747896,0.7042105619747896,False,False
AOI-0068,2025-05-10,зерновые,,0.6482807338905613,True,False
AOI-0068,2025-05-11,зерновые,0.6221153166752039,0.6221153166752039,False,False
AOI-0068,2025-05-12,зерновые,,0.634395149132011,True,False
AOI-0068,2025-05-13,зерновые,,0.6363932372064526,True,False
AOI-0068,2025-05-14,зерновые,,0.6436048404972089,True,False
AOI-0068,2025-05-15,зерновые,,0.6582429888621792,True,False
AOI-0068,2025-05-16,зерновые,0.6836545162283366,0.6836545162283366,False,False
AOI-0068,2025-05-17,зерновые,,0.6465034209646039,True,False
AOI-0068,2025-05-18,зерновые,,0.6490968538471331,True,False
AOI-0068,2025-05-19,зерновые,,0.6583450527261407,True,False
AOI-0068,2025-05-20,зерновые,0.6850186843338485,0.6850186843338485,False,False
AOI-0068,2025-05-21,зерновые,,0.646339135830232,True,False
AOI-0068,2025-05-22,зерновые,,0.6256023536101016,True,False
AOI-0068,2025-05-23,зерновые,,0.6590373965803416,True,False
AOI-0068,2025-05-24,зерновые,,0.6235466727028318,True,False
AOI-0068,2025-05-25,зерновые,0.6508662762605043,0.6508662762605043,False,False
AOI-0068,2025-05-26,зерновые,,0.673913345862651,True,False
AOI-0068,2025-05-27,зерновые,0.665223890134052,0.665223890134052,False,False
AOI-0068,2025-05-28,зерновые,0.6397066647835008,0.6397066647835008,False,False
AOI-0068,2025-05-29,зерновые,,0.5529344512545225,True,False
AOI-0068,2025-05-30,зерновые,,0.5452844646355364,True,False
AOI-0068,2025-05-31,зерновые,,0.49208265723675093,True,False
AOI-0068,2025-06-01,зерновые,,0.5643231756191404,True,False
AOI-0068,2025-06-02,зерновые,,0.560521542212602,True,False
AOI-0068,2025-06-03,зерновые,,0.5194747272342662,True,False
AOI-0068,2025-06-04,зерновые,0.5588255353352255,0.5588255353352255,False,False
AOI-0068,2025-06-05,зерновые,0.4832581898695649,0.4832581898695649,False,False
AOI-0068,2025-06-06,зерновые,,0.47657175479847985,True,False
AOI-0068,2025-06-07,зерновые,0.4663145519175077,0.4663145519175077,False,False
AOI-0068,2025-06-08,зерновые,,0.39630566718312704,True,False
AOI-0068,2025-06-09,зерновые,,0.4090953223952275,True,False
AOI-0068,2025-06-10,зерновые,0.3691013644260558,0.3691013644260558,False,False
AOI-0068,2025-06-11,зерновые,,0.39696104592733383,True,False
AOI-0068,2025-06-12,зерновые,,0.37398024497427806,True,False
AOI-0068,2025-06-13,зерновые,0.451925273467768,0.451925273467768,False,False
AOI-0068,2025-06-14,зерновые,,0.3808154296735848,True,False
AOI-0068,2025-06-15,зерновые,0.2901074299110454,0.2901074299110454,False,False
AOI-0068,2025-06-16,зерновые,,0.31051381030508607,True,False
AOI-0068,2025-06-17,зерновые,0.2950444017608278,0.2950444017608278,False,False
AOI-0068,2025-06-18,зерновые,,0.2645925904851571,True,False
AOI-0068,2025-06-19,зерновые,,0.26186206100820625,True,False
AOI-0068,2025-06-20,зерновые,,0.24705281769517118,True,False
AOI-0068,2025-06-21,зерновые,0.3308854982209737,0.3308854982209737,False,False
AOI-0068,2025-06-22,зерновые,,0.23972152365759353,True,False
AOI-0068,2025-06-23,зерновые,,0.21245357481767105,True,False
AOI-0068,2025-06-24,зерновые,,0.21721023062232023,True,False
AOI-0068,2025-06-25,зерновые,0.1740451707713857,0.1740451707713857,False,False
AOI-0068,2025-06-26,зерновые,0.2856718644957982,0.2856718644957982,False,False
AOI-0068,2025-06-27,зерновые,0.2246548693241013,0.2246548693241013,False,False
AOI-0068,2025-06-28,зерновые,0.2957587454556371,0.2957587454556371,False,False
AOI-0068,2025-06-29,зерновые,,0.2479397973240481,True,False
AOI-0068,2025-06-30,зерновые,0.2153695913190305,0.2153695913190305,False,False
AOI-0068,2025-07-01,зерновые,,0.22449114467208908,True,False
AOI-0068,2025-07-02,зерновые,,0.2278136744486374,True,False
AOI-0068,2025-07-03,зерновые,,0.19465117778039348,True,False
AOI-0068,2025-07-04,зерновые,,0.24047082921402715,True,False
AOI-0068,2025-07-05,зерновые,0.2008051072888329,0.2008051072888329,False,False
AOI-0068,2025-07-06,зерновые,0.2823118802851787,0.2823118802851787,False,False
AOI-0068,2025-07-07,зерновые,0.2165703491053992,0.2165703491053992,False,False
AOI-0068,2025-07-08,зерновые,,0.23120634029779352,True,False
AOI-0068,2025-07-09,зерновые,,0.2134978990279493,True,False
AOI-0068,2025-07-10,зерновые,0.2115509704110663,0.2115509704110663,False,False
AOI-0068,2025-07-11,зерновые,,0.22521106580727643,True,False
AOI-0068,2025-07-12,зерновые,0.2452114548319327,0.2452114548319327,False,False
AOI-0068,2025-07-13,зерновые,,0.1658301026795443,True,False
AOI-0068,2025-07-14,зерновые,0.2229883419138202,0.2229883419138202,False,False
AOI-0068,2025-07-15,зерновые,0.1900430296784233,0.1900430296784233,False,False
AOI-0068,2025-07-16,зерновые,,0.22685511870744443,True,False
AOI-0068,2025-07-17,зерновые,0.1721007823588175,0.1721007823588175,False,False
AOI-0068,2025-07-18,зерновые,,0.17043610960660205,True,False
AOI-0068,2025-07-19,зерновые,,0.16376409818177384,True,False
AOI-0068,2025-07-20,зерновые,,0.17527659490793232,True,False
AOI-0068,2025-07-21,зерновые,,0.19131266607889583,True,False
AOI-0068,2025-07-22,зерновые,0.2507102993136318,0.2507102993136318,False,False
AOI-0068,2025-07-23,зерновые,,0.18763287098169995,True,False
AOI-0068,2025-07-24,зерновые,,0.23233705602077723,True,False
AOI-0068,2025-07-25,зерновые,0.1704672404674733,0.1704672404674733,False,False
AOI-0068,2025-07-26,зерновые,,0.1961155852578518,True,False
AOI-0068,2025-07-27,зерновые,,0.17790331448004013,True,False
AOI-0068,2025-07-28,зерновые,0.2427546901260505,0.2427546901260505,False,False
AOI-0068,2025-07-29,зерновые,,0.18105657006738063,True,False
AOI-0068,2025-07-30,зерновые,0.1818587850843917,0.1818587850843917,False,False
AOI-0068,2025-07-31,зерновые,0.2460700391667033,0.2460700391667033,False,False
AOI-0068,2025-08-01,зерновые,,0.18488025599547644,True,False
AOI-0068,2025-08-02,зерновые,,0.0981476852435121,True,False
AOI-0068,2025-08-03,зерновые,,0.16152007494607754,True,False
AOI-0068,2025-08-04,зерновые,,0.17260706656190036,True,False
AOI-0068,2025-08-05,зерновые,,0.1813785871691721,True,False
AOI-0068,2025-08-06,зерновые,0.1853843921393925,0.1853843921393925,False,False
AOI-0068,2025-08-07,зерновые,0.236440590975788,0.236440590975788,False,False
AOI-0068,2025-08-08,зерновые,,0.17254572901547102,True,False
AOI-0068,2025-08-09,зерновые,,0.16013056159143627,True,False
AOI-0068,2025-08-10,зерновые,,0.21382813520106972,True,False
AOI-0068,2025-08-11,зерновые,,0.15577850782299374,True,False
AOI-0068,2025-08-12,зерновые,,0.1838077782962559,True,False
AOI-0068,2025-08-13,зерновые,0.2449077888655463,0.2449077888655463,False,False
AOI-0068,2025-08-14,зерновые,0.1660201084802814,0.1660201084802814,False,False
AOI-0068,2025-08-15,зерновые,0.2397040855202658,0.2397040855202658,False,False
AOI-0068,2025-08-16,зерновые,0.1942532267056176,0.1942532267056176,False,False
AOI-0068,2025-08-17,зерновые,,0.20266574080935676,True,False
AOI-0068,2025-08-18,зерновые,,0.20689352864744912,True,False
AOI-0068,2025-08-19,зерновые,0.2071220477940498,0.2071220477940498,False,False
AOI-0068,2025-08-20,зерновые,,0.23934297972920737,True,False
AOI-0068,2025-08-21,зерновые,,0.1912938861304462,True,False
AOI-0068,2025-08-22,зерновые,,0.18702199430944846,True,False
AOI-0068,2025-08-23,зерновые,0.2492116032729279,0.2492116032729279,False,False
AOI-0068,2025-08-24,зерновые,0.1828282041681204,0.1828282041681204,False,False
AOI-0068,2025-08-25,зерновые,,0.2389823197005126,True,False
AOI-0068,2025-08-26,зерновые,0.1985245306860715,0.1985245306860715,False,False
AOI-0068,2025-08-27,зерновые,,0.21175583578478527,True,False
AOI-0068,2025-08-28,зерновые,,0.2067573693944566,True,False
AOI-0068,2025-08-29,зерновые,0.212006373417483,0.212006373417483,False,False
AOI-0068,2025-08-30,зерновые,,0.20643426979115323,True,False
AOI-0068,2025-08-31,зерновые,0.2339023909760697,0.2339023909760697,False,False
